Date_Time,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054
2018-01-02 10:00:00,0.00051750700,0.00061278700,0.00061430200,0.00074164100,0.00079483400,0.00267265900,0.00325783200,0.00388029500,0.00422734600,0.00535907400,0.00412110800,0.00506708500,0.00419735500,0.00317201600,0.00198405300,0.00068200800,-0.00086549600,-0.00082980500,-0.00079720900,-0.00076658800,-0.00073718600,-0.00052567500,-0.00052772500,-0.00052916400,-0.00052994200,-0.00053000800,-0.00052929400,-0.00053444000,-0.00053575100,-0.00053689900,-0.00053788000
2018-01-02 11:00:00,0.00053476300,0.00060678900,0.00060785700,0.00068541300,0.00079496600,0.00236432900,0.00330976400,0.00393833100,0.00447602400,0.00556146700,0.00438649000,0.00355435600,0.00290160500,0.00213382400,0.00124616100,0.00028940300,-0.00086549600,-0.00082980500,-0.00079720900,-0.00076658800,-0.00073718600,-0.00052567500,-0.00052772500,-0.00052916400,-0.00052994200,-0.00053000800,-0.00052929400,-0.00053444000,-0.00053575100,-0.00053689900,-0.00053788000
2018-01-02 12:00:00,0.00050616200,0.00059467900,0.00060791800,0.00067848000,0.00080373600,0.00239828900,0.00315164000,0.00364855400,0.00422813000,0.00509326100,0.00401632000,0.00423058900,0.00482625700,0.00547255200,0.00617306900,0.00698735700,0.00779546400,0.00649816100,0.00500806100,0.00331657200,0.00141436800,-0.00052567500,-0.00052772500,-0.00052916400,-0.00052994200,-0.00053000800,-0.00052929400,-0.00053444000,-0.00053575100,-0.00053689900,-0.00053788000
2018-01-02 13:00:00,0.00050629200,0.00059489200,0.00060806400,0.00067853700,0.00079535600,0.00236432900,0.00315038900,0.00364869600,0.00410487000,0.00509588500,0.00233795400,0.00170454300,0.00131712000,0.00086428900,0.00034384400,-0.00019068600,-0.00086549600,-0.00082980500,-0.00079720900,-0.00076658800,-0.00073718600,-0.00052567500,-0.00052772500,-0.00052916400,-0.00052994200,-0.00053000800,-0.00052929400,-0.00053444000,-0.00053575100,-0.00053689900,-0.00053788000
2018-01-02 14:00:00,0.00048902300,0.00057036900,0.00058843500,0.00066459100,0.00079519600,0.00229640800,0.00320365400,0.00364861300,0.00385610100,0.00509435200,0.00385797000,0.00416433100,0.00408839400,0.00397181500,0.00381351900,0.00366820800,0.00341090100,0.00278842000,0.00206917600,0.00124949500,0.00032515600,-0.00052567500,-0.00052772500,-0.00052916400,-0.00052994200,-0.00053000800,-0.00052929400,-0.00053444000,-0.00053575100,-0.00053689900,-0.00053788000
2018-01-02 15:00:00,0.00050618700,0.00059471900,0.00060794600,0.00067153400,0.00081244400,0.00229640800,0.00309887300,0.00364858100,0.00410416300,0.00502671200,0.00380473000,0.00416401800,0.00342381900,0.00255223700,0.00154354700,0.00044763100,-0.00086549600,-0.00082980500,-0.00079720900,-0.00076658800,-0.00073718600,-0.00052567500,-0.00052772500,-0.00052916400,-0.00052994200,-0.00053000800,-0.00052929400,-0.00053444000,-0.00053575100,-0.00053689900,-0.00053788000
2018-01-02 16:00:00,0.00064942200,0.00077154400,0.00077728200,0.00083151600,0.00101142100,0.00321332900,0.00462273700,0.00536954700,0.00596583400,0.00660479400,0.00592258100,0.00534753100,0.00588710900,0.00646157500,0.00707365400,0.00778199700,0.00846571300,0.00706525400,0.00545731600,0.00363255700,0.00158087200,-0.00052567500,-0.00052772500,-0.00052916400,-0.00052994200,-0.00053000800,-0.00052929400,-0.00053444000,-0.00053575100,-0.00053689900,-0.00053788000
2018-01-02 17:00:00,0.00060345700,0.00083797000,0.00095244700,0.00100537900,0.00124336500,0.00463965000,0.00657103900,0.00759851700,0.00764860800,0.00920914400,0.00687734100,0.00700515300,0.00803364200,0.00915182200,0.01036513400,0.01173504400,0.01314358300,0.01126641400,0.00910668700,0.00665116200,0.00388569200,0.00097814700,0.00100617400,0.00103541200,0.00106592600,0.00109777800,0.00113104700,0.00115910800,0.00119166800,0.00122506800,0.00125932700
2018-01-02 18:00:00,0.00067168300,0.00072276800,0.00085621700,0.00090878700,0.00106271200,0.00359113100,0.00455755100,0.00525365700,0.00609005600,0.00774486500,0.00613843200,0.00745794700,0.00792330200,0.00839814500,0.00888378400,0.00943739500,0.00993655900,0.01079024600,0.01168343000,0.01261889300,0.01359910600,0.01480917000,0.01511381700,0.01542520800,0.01574351800,0.01606892200,0.01640161400,0.01673508600,0.01707916600,0.01743031600,0.01778868000
2018-01-02 19:00:00,0.00058642000,0.00067401300,0.00084976200,0.00088100600,0.00100220800,0.00325165200,0.00434740800,0.00502187400,0.00602817000,0.00754437400,0.00613894500,0.00672538700,0.00721506000,0.00772284000,0.00825051800,0.00885577000,0.00941669700,0.00811356100,0.00660954600,0.00489559400,0.00296189800,0.00098082900,0.00100890900,0.00103820200,0.00106877200,0.00110068100,0.00113400900,0.00116212800,0.00119474900,0.00122821000,0.00126253200
